68.53	0.00012235066193068
68.54	0.000643852130459305
68.55	-2.61220470200869e-06
68.56	8.42045772321931e-05
68.57	-4.4957610654387e-05
68.58	0.000564413335061569
68.59	0.000279703448574234
68.6	7.98868268928984e-06
68.61	0.000268294025975393
68.62	0.000118833835175321
68.63	-2.30465232760662e-05
68.64	0.000263804640075111
68.65	0.00022261974629596
68.66	9.95843087558146e-06
68.67	0.000375070806934042
68.68	0.000235391425644392
68.69	0.000294185540587134
68.7	-0.000108431527800166
68.71	0.000392953379426713
68.72	0.000247590496006871
68.73	9.5833722924084e-06
68.74	0.000474082925158566
68.75	7.68298744540743e-05
68.76	0.000431896811172141
68.77	0.000217762360657639
68.78	0.0008210559606741
68.79	-6.78099518470071e-05
68.8	0.000298891080734868
68.81	0.000220477708105288
68.82	-0.00029441709188525
68.83	-0.000305127066199675
68.84	0.000179922736580557
68.85	0.000241588412426657
68.86	-0.000295652027662966
68.87	-0.000317833292601181
68.88	0.000562404793720724
68.89	3.53858108360695e-05
68.9	0.000322638896056742
68.91	0.000632102858078149
68.92	9.75418657218537e-05
68.93	9.34194802709028e-05
68.94	0.000377112597314376
68.95	0.000260988634812346
68.96	4.95537030583293e-05
68.97	0.000631948996558846
68.98	1.97252322839068e-05
68.99	0.00055924806713503
69	0.000392596070473168
69.01	7.77092617666602e-05
69.02	9.34650265305727e-05
69.03	-0.000124930983068171
69.04	0.000404142509536202
69.05	0.000225860820267209
69.06	0.000149387372624236
69.07	0.000270439695247038
69.08	0.000177510738760831
69.09	0.000246959139344353
69.1	-0.00023677753400595
69.11	0.000332157481004141
69.12	0.000256185949747119
69.13	0.000459444192295717
69.14	0.000227314084603551
69.15	0.000138656990648986
69.16	3.39750094328807e-05
69.17	0.000261860445707815
69.18	0.000278598175762046
69.19	0.00061946417790611
69.2	0.000599198444548024
69.21	7.24032039855049e-05
69.22	-9.239682499738e-05
69.23	0.000468308697179658
69.24	0.000312700051368064
69.25	0.000446802586118006
69.26	0.000375307858164944
69.27	0.000551019644382943
69.28	0.000172730639272018
69.29	5.90492441019096e-05
69.3	0.000186344621152109
69.31	0.000319063922276324
69.32	0.000577824663754903
69.33	0.000334468945339216
69.34	0.000179618559643437
69.35	0.000269309668668409
69.36	-3.30195598224675e-05
69.37	0.000653363194224337
69.38	0.000145477896479812
69.39	0.000576999955277923
69.4	0.000224794657291389
69.41	0.000271764773583544
69.42	-0.000134873051759421
69.43	0.000261318317991826
69.44	-2.772588086126e-05
69.45	0.000168990622576112
69.46	0.000358152117103008
69.47	0.000506656861008368
69.48	0.000136882427355271
69.49	-7.89314149041482e-06
69.5	-2.25264301768824e-05
69.51	-0.000117029222492466
69.52	3.90455118584702e-05
69.53	0.000103100268440234
69.54	-6.38623068346865e-05
69.55	0.000503835686603806
69.56	0.00053876080542275
69.57	0.000217656903205075
69.58	-0.000161045199262563
69.59	0.000204430501680529
69.6	0.00021965154463493
69.61	0.000410987686381671
69.62	-0.000130861126746036
69.63	-0.000167500042419079
69.64	0.000359107358991832
69.65	0.000193240324392911
69.66	0.000439183735732697
69.67	4.14520357387246e-05
69.68	-0.000123353036816578
69.69	0.000295573272986675
69.7	0.000146494819549051
69.71	0.000434111078808708
69.72	5.3741643189803e-05
69.73	0.000172436476051306
69.74	0.000183652827848158
69.75	0.000334152724762811
69.76	0.00060421284942094
69.77	5.84089280510986e-05
69.78	-0.000110984286177413
69.79	0.000188535201345513
69.8	0.000135341824548693
69.81	0.000379656605899733
69.82	7.75846297673375e-05
69.83	0.000291079028175395
69.84	0.000413437524966771
69.85	0.000422992786128817
69.86	5.53029932851575e-05
69.87	8.3189665231329e-05
69.88	-0.000458753584893189
69.89	1.21788147307731e-05
69.9	0.000167997332522232
69.91	0.000573576658199657
69.92	2.14716185577224e-05
69.93	0.000220487350777504
69.94	0.000103582955440851
69.95	4.32198297414502e-05
69.96	-0.000385935473486841
69.97	0.000136915057662965
69.98	5.41124567512509e-05
69.99	0.000572264487529726
70	0.000233048648591422
70.01	0.000182360122824299
70.02	0.000289582673011844
70.03	0.000620490490757236
70.04	1.83979031752027e-05
70.05	0.000180928326596678
70.06	0.000643520831239246
70.07	0.000226954850599856
70.08	0.000531446073929583
70.09	0.000466393860903867
70.1	0.00040286139674497
70.11	0.000298191208900344
70.12	0.000302118417825131
70.13	5.63828029417641e-05
70.14	0.0001593494327003
70.15	2.8982986410098e-05
70.16	0.000148386608326564
70.17	0.000561171962910834
70.18	0.00043426770894153
70.19	0.000430424453081003
70.2	0.000166128866018279
70.21	0.0002554076782642
70.22	0.000296809490509157
70.23	-4.50454325480325e-05
70.24	0.000109782570515743
70.25	0.000376157871782895
70.26	0.000324613347661132
70.27	0.00044413229601145
70.28	0.000252894705820839
70.29	3.86539532431942e-05
70.3	0.000307396999045654
70.31	-1.30753920601658e-05
70.32	-0.00015130912626863
70.33	8.93946036877606e-05
70.34	-6.60484947943586e-05
70.35	0.000394922840318965
70.36	1.39973664232591e-05
70.37	3.0456287332756e-05
70.38	8.83828930699608e-05
70.39	-4.13769386472454e-05
70.4	0.00038894924912897
70.41	2.90784394138603e-06
70.42	0.000287905471755756
70.43	-2.02667572958757e-05
70.44	-0.00024889094322151
70.45	0.000196662585110879
70.46	-0.000100743681628589
70.47	0.000188463385317345
70.48	0.000314626588460216
70.49	6.38230453514416e-05
70.5	-0.000136154284236955
70.51	0.000175897121930874
70.52	0.0007108297676
70.53	0.000304751839510502
70.54	0.000407914339762806
70.55	6.32383020821211e-05
70.56	0.00028460262112868
70.57	0.000183051463117172
70.58	-6.25265528587085e-05
70.59	0.000190307796275194
70.6	0.000245045806018069
70.61	-1.4034184402193e-07
70.62	1.12449040137263e-05
70.63	-9.3875034670796e-05
70.64	0.000160928005484344
70.65	0.000499299351345497
70.66	2.39328751499199e-06
70.67	0.000110580370107436
70.68	0.000350988831859103
70.69	0.000376755118959439
70.7	0.000156296929840834
70.71	-6.27421668327695e-05
70.72	0.000406351931197494
70.73	0.000241416866884699
70.74	0.000214824239683514
70.75	0.000266864768595002
70.76	4.12751982433317e-05
70.77	0.00036417973988377
70.78	0.00041199480256603
70.79	0.00016981034608242
70.8	3.63701494563287e-05
70.81	0.000160729384626823
70.82	7.48133416252989e-05
70.83	-0.000141089938029652
70.84	0.000266062991348634
70.85	0.000500282365926222
70.86	0.000558994950449595
70.87	0.000288294610648796
70.88	0.000367972883705265
70.89	6.63716529387947e-05
70.9	0.000490490013483148
70.91	0.000456116839598997
70.92	0.000323137185074981
70.93	0.000326605196868823
70.94	0.000333323019854937
70.95	-6.12480428718857e-05
70.96	0.000145569253945239
70.97	0.000386904774082449
70.98	-0.000162694505027302
70.99	-9.09013004968858e-06
71	0.000146072878105673
71.01	0.000255554642300928
71.02	0.00022959863846911
71.03	0.000642018122612818
71.04	0.000158194742664139
71.05	0.000153739518432142
71.06	0.000580720527136668
71.07	0.000261719737885922
71.08	1.7516802986117e-05
71.09	0.000398227369202076
71.1	3.98979706340138e-05
71.11	0.000334571989687816
71.12	6.03232263718257e-05
71.13	-0.000281361857465614
71.14	0.00021708344495148
71.15	0.000219672864365176
71.16	2.45521592026515e-05
71.17	0.0003122740369632
71.18	0.000138791061032549
71.19	0.000101412507510292
71.2	0.000250974787877724
71.21	8.32492138723131e-05
71.22	0.000263431478636188
71.23	8.70369353467127e-05
71.24	-0.000102649955250707
71.25	-0.000424867961477827
71.26	0.000249581398659434
71.27	0.000211757104560693
71.28	0.00051816324584485
71.29	0.000438744375772874
71.3	0.000154037434276663
71.31	0.000313337045874316
71.32	0.000472360408168105
71.33	0.00029071662512762
71.34	0.000710988337185244
71.35	0.000177418330960017
71.36	0.00039615053415511
71.37	3.379317374203e-05
71.38	0.000164207738863624
71.39	0.000445888791784343
71.4	0.000200026094396479
71.41	0.00042969916729977
71.42	-0.000162433407695349
71.43	0.000437147937680192
71.44	6.25592945736052e-05
71.45	2.63638619246158e-05
71.46	-0.000324814445926449
71.47	-9.48221224845365e-06
71.48	0.000432385988401232
71.49	0.000461780515943417
71.5	-0.000150103913999261
71.51	0.000174679657473185
71.52	0.00041592126477036
71.53	8.49650972318871e-05
71.54	0.000539371621932453
71.55	0.000618398596982749
71.56	6.76201702666265e-05
71.57	0.000229853599524775
71.58	0.0003552918412337
71.59	0.000455557061014971
71.6	9.28014343919912e-05
71.61	4.72122547820209e-05
71.62	0.00017403323351572
71.63	0.000359475881193757
71.64	-0.000158036713016124
71.65	0.000411406588759819
71.66	0.000371951432735064
71.67	0.000350487017038128
71.68	0.000237854616329299
71.69	-6.4228666172182e-05
71.7	0.00023574480095325
71.71	-0.000162543703693971
71.72	0.000107336222556361
71.73	0.00055090520108561
71.74	0.000349077419925579
71.75	9.59552564576645e-05
71.76	0.000465075274138854
71.77	0.000320528849477996
71.78	-4.87364843574632e-05
71.79	0.000233614936685949
71.8	-0.000175553304677035
71.81	-5.85203235804735e-05
71.82	0.000505083276434389
71.83	0.000107484706394829
71.84	0.000411357797783643
71.85	0.000225410467724419
71.86	0.000514886854929747
71.87	0.000554075298300336
71.88	0.000201407461589506
71.89	3.38332602737647e-05
71.9	-0.000148555553975721
71.91	0.000345836751479291
71.92	0.000308205191353086
71.93	0.000261852886805513
71.94	0.000198472756018988
71.95	0.000282183304334534
71.96	8.45486341603437e-05
71.97	0.000586799771238271
71.98	-0.000135323915939746
71.99	0.000253431533308198
72	0.000284002625595239
72.01	7.27698475047057e-05
72.02	0.00010159806867636
72.03	8.44894821664242e-05
72.04	0.00028929159377176
72.05	0.000662449823080144
72.06	-0.000264613926827982
72.07	7.3073031078187e-06
72.08	-0.000122971306236972
72.09	-0.00013387535149175
72.1	0.000274689214818333
72.11	0.000167505492469494
72.12	0.000441049832830818
72.13	-0.000120230049913145
72.14	0.000199441769872129
72.15	0.000493749098488156
72.16	0.000322182456653511
72.17	-0.000107130281259798
72.18	-0.000124966293706743
72.19	-0.000284881835515322
72.2	-5.6873479891119e-05
72.21	-0.000452213847031262
72.22	-6.65576508356443e-05
72.23	0.0003335152218939
72.24	0.000432467435568061
72.25	0.000278548388982005
72.26	0.000171089168974508
72.27	0.000252645671005111
72.28	-0.000197185126438561
72.29	0.000541632732971255
72.3	0.000219102228121873
72.31	0.000417307134662607
72.32	0.000333390548156338
72.33	0.00020235896260511
72.34	-2.31076202658671e-05
72.35	6.0984209282296e-05
72.36	9.37782683789557e-05
72.37	-7.43646713329881e-05
72.38	0.000161971785609031
72.39	0.000311551257078068
72.4	1.96756279774237e-05
72.41	0.000270644258282353
72.42	2.81910113407574e-05
72.43	0.000597855261738953
72.44	7.23410293653046e-05
72.45	0.000512884445537003
72.46	0.000193214936462377
72.47	0.000286339612562701
72.48	0.00034453252927982
72.49	0.000454018651051302
72.5	0.000417775795166749
72.51	-5.9683216850065e-05
72.52	-0.000109254948669175
72.53	0.000113154438915471
72.54	2.55446611379244e-05
72.55	-8.18545741724446e-05
72.56	0.000243678733324284
72.57	3.53121742852666e-06
72.58	0.000153272020735854
72.59	0.000598667243235352
72.6	3.14083331666322e-05
72.61	0.000361614655265632
72.62	-0.000190156151277262
72.63	9.9942353663942e-05
72.64	0.000110502439900391
72.65	-0.000130961835648727
72.66	-0.00011024922605355
72.67	0.000349910247756266
72.68	0.00033054395747028
72.69	0.000100945071625768
72.7	0.000176285289561604
72.71	0.000398530235640896
72.72	0.000360455544540394
72.73	0.000152523014765099
72.74	3.57367368993341e-05
72.75	-0.000134480486072322
72.76	0.000183297406949994
72.77	0.000660208023936051
72.78	-2.05362540222236e-05
72.79	0.000316791048926102
72.8	-7.73751441092743e-05
72.81	-0.0002370085194155
72.82	0.000562051745759635
72.83	0.000299330813521681
72.84	-6.78938936323702e-05
72.85	0.000400361286207453
72.86	-2.49480869381145e-05
72.87	-0.000177831612030472
72.88	-3.80320760388989e-05
72.89	0.000537898786227453
72.9	0.000193057565636105
72.91	0.000271510435752019
72.92	0.000447494767149355
72.93	7.84187381905756e-05
72.94	5.15105961507884e-05
72.95	0.00010419803194814
72.96	0.00053150658205067
72.97	0.000585624939787341
72.98	0.000402643683024615
72.99	-0.000415613953083327
73	-0.000262583335882416
73.01	0.000432143122382297
73.02	4.62976709801285e-05
73.03	0.000430459839067383
73.04	-8.3292682740702e-05
73.05	-0.000200261106960629
73.06	0.000379246266685122
73.07	0.000285735650919107
73.08	8.09297240467098e-05
73.09	0.000292469225411581
73.1	-0.00027724419542599
73.11	0.000419445539355178
73.12	5.9762614048631e-05
73.13	0.000459735321378813
73.14	-3.49450346365241e-05
73.15	0.000374556711756679
73.16	0.000214691584654493
73.17	-0.000142522879178992
73.18	-0.000205675113175243
73.19	0.000303852676153919
73.2	9.0903960338385e-05
73.21	0.000375728914898906
73.22	-5.88177136435913e-05
73.23	0.000274412320991384
73.24	0.000308718148231284
73.25	-3.12917841100654e-05
73.26	0.000393871936842188
73.27	0.000221098501164706
73.28	0.000150980958907895
73.29	2.57279668934588e-05
73.3	0.00026270987466574
73.31	0.000166478091516462
73.32	0.000278415107299989
73.33	0.000146985287092583
73.34	-0.00024264951105825
73.35	-6.97847324920293e-05
73.36	0.000338852100890096
73.37	0.000214015665587272
73.38	-0.000100398398931805
73.39	9.53525913783041e-05
73.4	0.00026687607736233
73.41	-6.92336008404787e-05
73.42	0.000287073427399132
73.43	0.000110706624518617
73.44	0.000132114801798965
73.45	3.36236538272808e-05
73.46	0.000191103032602834
73.47	0.000496422920369724
73.48	0.000344120082429067
73.49	-5.31113861090317e-05
73.5	-4.23715800561697e-05
73.51	-0.000234872142141162
73.52	0.000174066711131231
73.53	0.000176094126131646
73.54	5.89267275093495e-05
73.55	0.000326562468617268
73.56	0.000299575763096396
73.57	0.000105037089898193
73.58	0.000107038900315495
73.59	0.000164666597348166
73.6	5.48956205108168e-05
73.61	-0.000146389291683397
73.62	-6.34387387747989e-05
73.63	0.000151416523541854
73.64	-0.000680209065600968
73.65	0.000143521605782283
73.66	0.000289356080194109
73.67	0.000156705671326008
73.68	-6.6912443706735e-05
73.69	-0.000232845126602898
73.7	0.000484988183899843
73.71	0.000418321692105799
73.72	-0.000202365052607834
73.73	9.79084643009895e-05
73.74	0.000398182962514523
73.75	0.000382160264238527
73.76	0.000499626672127597
73.77	-0.000102300101332536
73.78	-0.000133906367435549
73.79	0.000187207913199326
73.8	0.000215155108806194
73.81	0.000218841082395857
73.82	0.000144915808395671
73.83	0.000456696942859945
73.84	-2.22331837661179e-05
73.85	0.000308243035084044
73.86	0.0002977636456124
73.87	-0.000528257282793004
73.88	0.000790952813666902
73.89	-0.000126181946891285
73.9	0.000167625582368345
73.91	0.000226737752065317
73.92	4.03787942362478e-05
73.93	0.000209594187045023
73.94	0.000272294820794101
73.95	0.000290092740947606
73.96	8.49906237058954e-05
73.97	2.65224773071071e-05
73.98	0.00042008332520084
73.99	0.000342582322401885
74	0.000653649849381354
74.01	-8.76383905275697e-06
74.02	0.000127567133599323
74.03	-0.000141753270723126
74.04	-0.000123207446681889
74.05	2.96235718070452e-05
74.06	0.000132507439729404
74.07	0.000180130738984656
74.08	0.000365302462501245
74.09	0.000297247098304118
74.1	0.000208445151055241
74.11	7.86612815257602e-05
74.12	-3.21782092444365e-06
74.13	0.000221311014735409
74.14	0.000250978388935579
74.15	0.000410578087972672
74.16	0.000151316952232477
74.17	5.65971066343652e-05
74.18	-0.00026293626847556
74.19	-0.000283199228634051
74.2	0.000475113159679147
74.21	8.6884184149311e-05
74.22	2.25803392364876e-05
74.23	-0.000169073418840648
74.24	0.000596955176115541
74.25	3.33016884952838e-05
74.26	0.000351758242091504
74.27	0.000134769975730285
74.28	0.000333034025266143
74.29	-0.00013205421085546
74.3	0.00043056904929167
74.31	-0.000259166527236056
74.32	5.77504414549414e-05
74.33	0.00030928653024303
74.34	-0.00018035726663995
74.35	0.000554893439162499
74.36	3.02833725011696e-05
74.37	0.000111879419849344
74.38	0.000120886952332491
74.39	0.000281003634999456
74.4	0.000520528857898366
74.41	-3.88588877193875e-05
74.42	1.58819056856898e-05
74.43	0.000149050881900861
74.44	0.000134481915755401
74.45	0.000303500069967088
74.46	-9.5870911208179e-05
74.47	-9.25163913467552e-07
74.48	0.000432002046894397
74.49	0.00012405867361316
74.5	7.28603423355922e-05
74.51	-0.000222573757831434
74.52	-0.000614708612610781
74.53	0.000439422042621208
74.54	0.0005815326963633
74.55	0.000110826577834021
74.56	0.000442753686825103
74.57	0.000397499656211852
74.58	-0.000148249817966982
74.59	0.00021793540439515
74.6	0.000111799999288858
74.61	0.000511874709859366
74.62	0.000289092238864775
74.63	0.000330909307269506
74.64	0.000154474159779246
74.65	0.0002103108256415
74.66	0.000438698909932395
74.67	1.11436370130629e-05
74.68	0.000415011198621444
74.69	8.36932329418079e-05
74.7	0.00037142869862046
74.71	0.000135903771502514
74.72	0.000329354507548599
74.73	0.000366617471351227
74.74	6.99709376117958e-05
74.75	0.000405712325400533
74.76	0.000323565953371279
74.77	0.000199837892968942
74.78	0.000204735949355063
74.79	0.00057584462060222
74.8	-3.29274943281487e-05
74.81	0.000161774982593964
74.82	0.000393288653520264
74.83	-0.000344515914619959
74.84	0.000372608285650791
74.85	0.00027748479103563
74.86	1.21435569314514e-05
74.87	5.79898107035625e-06
74.88	0.000288227234139997
74.89	0.000638062090793548
74.9	0.000110748447564051
74.91	0.000630838681677101
74.92	0.00046462797543559
74.93	-7.5266377486334e-05
74.94	-0.000300911778749923
74.95	0.000164960181452067
74.96	-0.00011051518541898
74.97	0.000104186717638949
74.98	-0.0001156338481095
74.99	0.000795050552323967
75	-0.000205084336480541
75.01	-1.17663171982862e-05
75.02	-0.000184119152127918
75.03	0.000401450460813635
75.04	-0.000252836232678047
75.05	0.00031985026682054
75.06	0.000198695214190343
75.07	-6.76342969096232e-05
75.08	0.000151876735039483
75.09	0.00042058742955294
75.1	-5.89141107732851e-05
75.11	0.00024095036869869
75.12	0.00013532899156807
75.13	1.13117099508981e-05
75.14	-0.000272215567789368
75.15	-0.000181175964181879
75.16	-4.39236269255992e-05
75.17	2.24622335280169e-05
75.18	-0.00025302562355678
75.19	1.21510008790009e-05
75.2	0.000125186988997017
75.21	0.000116271299195958
75.22	-2.97668169712622e-05
75.23	0.000108387159569526
75.24	-7.34945253097969e-05
75.25	0.000278486575010611
75.26	0.000321607090866796
75.27	0.000397118426120495
75.28	0.000435781271101689
75.29	0.000246171100950953
75.3	7.23158822807544e-05
75.31	4.0667727781271e-05
75.32	0.00014662528027012
75.33	-3.13554402638482e-05
75.34	0.000352864080097577
75.35	0.000332685024818823
75.36	-8.12274335078683e-05
75.37	2.69363202327635e-05
75.38	6.61763543627823e-05
75.39	0.000318049401739629
75.4	0.000437717030373369
75.41	0.000339993696978149
75.42	-1.49735562145653e-05
75.43	-0.000319978366206573
75.44	0.000152216071452542
75.45	0.000206374989612865
75.46	-0.00011680781366598
75.47	0.000485941958378114
75.48	0.000491127780735018
75.49	0.000134032174288923
75.5	0.000405285502653278
75.51	3.43489057194993e-05
75.52	7.2695911651649e-05
75.53	0.0001546269257777
75.54	-5.27879073709104e-05
75.55	0.000381462167788117
75.56	0.000303875357623021
75.57	-0.000175829299063306
75.58	0.000260964660124742
75.59	-4.2700337756149e-05
75.6	0.000200540121406482
75.61	0.000361684347762754
75.62	0.000591250489041453
75.63	0.000105350729278036
75.64	-1.91015866439129e-05
75.65	0.000314574844954793
75.66	2.29047417506032e-05
75.67	0.000236960796275829
75.68	0.000367635240519811
75.69	-0.000237933155565439
75.7	0.000383784557413259
75.71	0.000343574622652211
75.72	0.000117961096186992
75.73	0.000136848738921358
75.74	0.000484834189792841
75.75	-0.000154709866418877
75.76	2.51396021917715e-05
75.77	9.97728603064285e-05
75.78	-5.36158627574839e-06
75.79	-0.000214578059200639
75.8	0.000217269546371178
75.81	0.000361178698182024
75.82	0.000212074453319893
75.83	0.000354996514348734
75.84	1.0234944804988e-05
75.85	-4.46090467794966e-05
75.86	0.00040511950416503
75.87	0.000351405997105107
75.88	-2.59912046177993e-05
75.89	0.000230415191056386
75.9	2.61008929636645e-06
75.91	8.24353866421888e-05
75.92	-6.94242945247049e-05
75.93	0.000186125656902793
75.94	0.00018195791027456
75.95	0.000264200194131506
75.96	3.38229811291695e-05
75.97	0.000203659512439329
75.98	0.000341201526530772
75.99	0.000174382747083271
76	0.000198709290320557
76.01	-0.000123603534514421
76.02	-0.000125579669816623
76.03	0.000419550286190434
76.04	8.35956309882384e-05
76.05	0.000321363219112337
76.06	4.08660573281085e-05
76.07	1.52510652799484e-05
76.08	0.0007511445222905
76.09	0.000342091096102527
76.1	6.48517296795495e-05
76.11	0.000264461197777288
76.12	-0.000154645571651368
76.13	8.4018720482122e-05
76.14	0.000219066189311944
76.15	4.98452530112009e-05
76.16	0.00044463316519029
76.17	0.000367320415893707
76.18	0.000173483951806059
76.19	-7.57374384749537e-05
76.2	0.000222299983527669
76.21	0.000273327968894911
76.22	5.04080446631716e-05
76.23	0.000117983846405774
76.24	0.000176136158731496
76.25	0.000290510180262379
76.26	-1.58625784223269e-05
76.27	-0.000110943449959498
76.28	0.000292576143492164
76.29	0.000665846978731219
76.3	0.000168320569516172
76.31	0.000237672542325607
76.32	0.000244833199519625
76.33	0.000513965127215445
76.34	0.000622850276600053
76.35	0.000410952470510938
76.36	0.000844985073471259
76.37	-2.5238816947614e-05
76.38	6.80075288448651e-05
76.39	0.000665250359538366
76.4	0.000593364283007627
76.41	-1.48115327110133e-05
76.42	-3.44183000812766e-05
76.43	0.000141927032822045
76.44	0.000287789194183154
76.45	0.000279160968875179
76.46	0.0002503877645526
76.47	-3.29073869374454e-05
76.48	0.000169268776109099
76.49	3.87694224097675e-06
76.5	0.000455616456237314
76.51	7.750314060258e-05
76.52	2.83472900816773e-05
76.53	-0.00010804005627301
76.54	5.90504899268926e-05
76.55	0.000225244374435146
76.56	-4.14289554923593e-05
76.57	-2.53728564344826e-05
76.58	0.000643970800620485
76.59	0.000172356597577953
76.6	-0.000212843577227862
76.61	0.000243089005755996
76.62	0.00035011095118323
76.63	-8.76443877535531e-05
76.64	0.000477507567151572
76.65	0.00036269283329408
76.66	0.000345012565368014
76.67	-0.000259485781958793
76.68	0.000190589797707717
76.69	-1.76054900814745e-05
76.7	0.000130829493840069
76.71	0.000169786082638245
76.72	0.000101281602537919
76.73	0.000156941505134376
76.74	-0.000113225110969001
76.75	0.000143013546857549
76.76	0.000105214890039241
76.77	0.000182126868692784
76.78	0.00011659444449604
76.79	0.00033511635178655
76.8	-1.61211651752837e-05
76.81	0.000265031471350521
76.82	-2.97466224343866e-05
76.83	-8.48871469291465e-05
76.84	-0.000172521073726652
76.85	4.01218280609e-07
76.86	-0.000292126334194686
76.87	5.89833588235893e-05
76.88	0.00034482402754524
76.89	0.000207994073068817
76.9	0.000232749208944176
76.91	-0.00024439922791198
76.92	0.000778177111368945
76.93	-9.63282692324891e-05
76.94	-9.00063036299819e-05
76.95	-0.000251241327722238
76.96	7.24378173019114e-06
76.97	-9.17491942212011e-05
76.98	4.31205019372582e-05
76.99	7.01563905832566e-05
77	-0.000163730440832866
77.01	0.000283214270278316
77.02	0.000416698715553134
77.03	0.000119420645048907
77.04	-0.000138619874741201
77.05	0.000464944111695651
77.06	1.04909531487603e-05
77.07	8.00082409552187e-05
77.08	0.000221082930175694
77.09	-2.14322222311282e-05
77.1	0.000589695323838661
77.11	0.000309788880160092
77.12	-1.26623889266634e-05
77.13	0.00013922104595447
77.14	0.000142468469671656
77.15	7.77844890171392e-05
77.16	0.000322035880625413
77.17	-0.000111176415551772
77.18	0.00012713241923164
77.19	5.9726594737014e-05
77.2	0.000143860845556605
77.21	-2.15826047147455e-05
77.22	0.000321500150569828
77.23	-5.49570110142157e-05
77.24	0.000316037060680745
77.25	-4.93659332954056e-05
77.26	-0.000183516682532725
77.27	0.000223943328980084
77.28	0.000115237743981248
77.29	0.000400466798900079
77.3	-0.000178757666465584
77.31	0.000466425618511565
77.32	0.000243768853933447
77.33	0.000355070928940455
77.34	-0.000210627830875366
77.35	0.00014431962718504
77.36	-0.000161505862577665
77.37	-6.55377593601956e-05
77.38	-5.73235215954906e-05
77.39	-0.000258652489070104
77.4	6.48404394375991e-05
77.41	6.87251680810566e-05
77.42	0.000340709268872034
77.43	0.000280870987719256
77.44	0.000406277168344533
77.45	3.54182466393948e-05
77.46	-3.00485333268474e-05
77.47	0.000116093575637855
77.48	0.00030338738584211
77.49	2.28577088322008e-05
77.5	4.00523084371465e-05
77.51	6.90454684002324e-05
77.52	0.000794194535213815
77.53	-3.90435196924821e-05
77.54	0.000255782412822315
77.55	0.000118819402598873
77.56	0.000208962511828708
77.57	0.000506776085429878
77.58	0.00029364118792484
77.59	0.000158350096442354
77.6	7.31560764148976e-05
77.61	0.000319278572572944
77.62	0.000610853236584054
77.63	-3.24422533326894e-05
77.64	-0.00032933656318854
77.65	0.000579978596988432
77.66	0.000186016078298445
77.67	-3.68207846956808e-05
77.68	0.000131887465659628
77.69	0.000241036858281479
77.7	-9.99691785434853e-07
77.71	0.000348755594940776
77.72	0.000877459233228494
77.73	-0.000270837392216747
77.74	0.000425896609742024
77.75	0.000376911962757466
77.76	8.07307951780605e-05
77.77	0.000611415424178886
77.78	6.66308180016716e-05
77.79	0.000661710519489905
77.8	7.79861411036177e-05
77.81	1.18964077779387e-05
77.82	-3.48997325985229e-05
77.83	-0.000408320471237481
77.84	-0.000161938773027411
77.85	6.53020658813287e-05
77.86	0.000434307866197242
77.87	2.12816005828196e-05
77.88	0.000384346458721513
77.89	0.000305248847048588
77.9	0.000299170392243447
77.91	0.000211733337096252
77.92	0.000111378900675651
77.93	0.000108408593677179
77.94	0.000547597736846459
77.95	-7.38794527468504e-05
77.96	0.000151120355973617
77.97	-0.000145144943253675
77.98	-0.000167126987529346
77.99	0.000145160402119712
78	-0.000521287103691084
78.01	0.000161699491065617
78.02	-2.47812613361768e-05
78.03	0.000287778856729423
78.04	0.000449648522730662
78.05	0.000494166492696259
78.06	0.000377188480063846
78.07	0.000176302784827435
78.08	-0.000172270027285414
78.09	-0.000390767585715776
78.1	-8.31273950291711e-05
78.11	-0.00015252112250022
78.12	-0.000108849283069895
78.13	0.000201374766535384
78.14	0.000471913136764422
78.15	0.000354036340824063
78.16	0.000444613552816236
78.17	-2.50242614651513e-05
78.18	0.000445442534189242
78.19	0.000347522005342188
78.2	5.00608037657353e-05
78.21	0.000278398137475519
78.22	-6.18825014190644e-05
78.23	0.000117366834251207
78.24	0.000325972146432362
78.25	0.000184214647450492
78.26	0.000636656233991848
78.27	0.000112486226547297
78.28	0.000311501524178623
78.29	0.000242373585581622
78.3	-3.71377212699073e-05
78.31	0.000541264017337921
78.32	0.000208487781379522
78.33	-0.000105208921443397
78.34	5.84560382475664e-05
78.35	0.000118406492567409
78.36	-0.000129251925363991
78.37	6.49907061146833e-05
78.38	0.000357544649387068
78.39	0.000469217739212945
78.4	-4.1363455110648e-05
78.41	3.3390268502257e-05
78.42	8.06258766810825e-05
78.43	-9.88382485192934e-05
78.44	0.000222970538280673
78.45	0.000543181633807618
78.46	0.000303407943325127
78.47	-6.92987974931583e-05
78.48	-0.000229360157886658
78.49	9.79234486954285e-05
78.5	0.000692583459678752
78.51	0.00025247231018854
78.52	1.34289115071299e-05
78.53	9.21395631051603e-05
78.54	2.3390594646502e-05
78.55	0.000373290079081595
78.56	-6.72075099943494e-05
78.57	-0.00025077267396073
78.58	-0.000202666979987019
78.59	-0.000191504119737682
78.6	-0.000171932776186989
78.61	-0.000390998322125462
78.62	-7.51216722745286e-05
78.63	-0.000205390905000082
78.64	0.000194429008373552
78.65	0.00031617735880686
78.66	0.000369683124531906
78.67	-1.39423187085585e-05
78.68	3.12922768251386e-05
78.69	-0.00018186235558491
78.7	0.000183755201381287
